TAZ,Poly,Area,Weight,GenEdge,PedEdge
14,116559,31,5.2496371823334465e-05,-149385#1,-149385#1
14,124446,96,0.00016256940951742287,-149405,-149405
14,117514,123,0.00020829205594419806,149760#2,149760#2
14,117188,234,0.00039626293569871825,-149370,-149370
14,117415,103,0.00017442342896140163,-149405,-149405
14,126553,23,3.8948921030215894e-05,148960,148960
14,118214,853,0.0014444969408162677,149766,149766
14,116298,505,0.0008551828313156099,149425#1,149425#1
14,126941,5,8.467156745699108e-06,149776#0,149776#0
14,124424,91,0.00015410225277172375,149760#2,149760#2
14,116525,126,0.0002133723499916175,149784#2,149505
14,126599,14,2.37080388879575e-05,149766,149766
14,117052,18,3.0481764284516786e-05,-149769,-149769
14,124055,151,0.00025570813372011305,148973,148973
14,117162,63,0.00010668617499580875,-149425#0,-149425#0
14,116675,77,0.00013039421388376626,-149739#1,-149739#1
14,124748,50,8.467156745699108e-05,149766,-149766
14,124796,70,0.00011854019443978751,149760#2,149760#2
14,126400,19,3.217519563365661e-05,149760#2,149760#2
14,126509,15,2.5401470237097324e-05,-149370,-149370
14,124778,221,0.00037424832815990055,-149405,-149405
14,124027,48,8.128470475871143e-05,149774#0,149774#0
14,125100,126,0.0002133723499916175,149759,149759
14,126533,20,3.386862698279643e-05,149760#2,149760#2
14,117791,278,0.0004707739150608704,-148696,-149370
14,116336,504,0.00085348939996647,-149425#0,-149425#0
14,126596,1,1.6934313491398215e-06,148967,148967
14,117178,122,0.00020659862459505824,-149426,-149426
14,127537,18,3.0481764284516786e-05,-149405,-149405
14,127593,30,5.080294047419465e-05,150069,150069
14,126310,13,2.201460753881768e-05,-148750,-148750
14,117227,5,8.467156745699108e-06,149905,149905
14,126476,35,5.9270097219893757e-05,148967,148967
14,114695,24,4.064235237935572e-05,149756#0,149756#0
14,124213,209,0.00035392715197022273,-149756#1,-149756#1
14,127011,34,5.7576665870753934e-05,149425#1,149425#1
14,124029,59,9.991244959924947e-05,149739#1,149739#1
14,127480,20,3.386862698279643e-05,-149782#0,-149782#0
14,116778,82,0.00013886137062946538,-149739#1,-149739#1
14,124721,135,0.0002286132321338759,150069,150069
14,116574,180,0.00030481764284516786,149785#2,149785#2
14,127554,47,7.959127340957161e-05,149760#2,149760#2
14,124164,124,0.00020998548729333786,149756#1,149756#1
14,117665,109,0.00018458401705624054,150069,150069
14,117662,368,0.0006231827364834543,150069,150069
14,118437,37,6.26569599181734e-05,-149738#0,-149738#0
14,117210,187,0.0003166716622891466,149425#1,149425#1
14,124577,203,0.0003437665638753838,-149370,-149370
14,116975,52,8.805843015527073e-05,149403,149403
14,127548,19,3.217519563365661e-05,-149405,-149405
14,115133,38,6.435039126731322e-05,-149433,-149433
14,117373,26,4.402921507763536e-05,149760#2,149760#2
14,124791,50,8.467156745699108e-05,150069,150069
14,126920,11,1.8627744840538036e-05,148940,148940
14,118095,77,0.00013039421388376626,-149405,-149405
14,126418,31,5.2496371823334465e-05,-149405,-149405
14,118271,332,0.0005622192079144208,149760#2,149760#2
14,123879,418,0.0007078543039404455,-149791#2,-149791#2
14,117004,114,0.00019305117380193966,149738#2,149738#2
14,118159,234,0.00039626293569871825,149766,-149766
14,118441,62,0.00010499274364666893,149425#1,149425#1
14,115168,305,0.0005164965614876455,-149405,-149405
14,124348,12,2.032117618967786e-05,-149769,-149769
14,126366,29,4.9109509125054826e-05,-149425#0,-149425#0
14,116502,414,0.0007010805785438862,148970#1,148970#1
14,127567,17,2.8788332935376967e-05,-149370,-149370
14,125093,21,3.5562058331936255e-05,-149738#0,-149738#0
14,116820,16,2.7094901586237144e-05,-149776#1,-149776#1
14,117360,93,0.0001574891154700034,-149769,-149769
14,124280,129,0.00021845264403903697,148901,148901
14,118003,68,0.00011515333174150787,-149425#0,-149425#0
14,117315,183,0.00030989793689258733,-149405,-149405
14,117542,444,0.0007518835190180807,-149370,-149370
14,118097,98,0.00016595627221570252,-149405,-149405
14,116800,73,0.00012362048848720697,149774#1,149774#1
14,124019,15,2.5401470237097324e-05,-149739#1,-149739#1
14,116616,11,1.8627744840538036e-05,-149991#0,-149991#0
14,118474,304,0.0005148031301385057,-148965,-148965
14,116355,22,3.725548968107607e-05,148686,149756#0
14,118018,54,9.144529285355036e-05,149766,-149766
14,126437,35,5.9270097219893757e-05,149767#2,149767#2
14,123846,18,3.0481764284516786e-05,149893#4,149893#4
14,124296,109,0.00018458401705624054,-149425#0,-149425#0
14,126182,30,5.080294047419465e-05,-149781#1,-149781#1
14,124204,219,0.0003708614654616209,149403,149403
14,114573,274,0.0004640001896643111,-148968,-148968
14,116469,92,0.00015579568412086358,149781#0,149781#0
14,116404,194,0.0003285256817331254,148956,148956
14,117226,174,0.0002946570547503289,149905,149905
14,116670,67,0.00011345990039236804,-148963,149649#1
14,125356,4,6.773725396559286e-06,-148971#5,-148971#5
14,116255,23,3.8948921030215894e-05,149430,149430
14,124775,152,0.0002574015650692529,-149405,-149405
14,127015,17,2.8788332935376967e-05,149425#1,149425#1
14,118261,78,0.00013208764523290608,149760#2,149760#2
14,116485,66,0.00011176646904322822,-149778#0,-149778#0
14,124084,85,0.00014394166467688484,149739#1,149739#1
14,126268,24,4.064235237935572e-05,149776#1,149776#1
14,123883,149,0.0002523212710218334,-148994#0,-148994#0
14,123976,59,9.991244959924947e-05,149739#1,149739#1
14,124086,11,1.8627744840538036e-05,149774#1,149774#1
14,126311,10,1.6934313491398216e-05,149767#0,149767#0
14,117193,137,0.00023200009483215556,-149425#0,-149425#0
14,124318,145,0.0002455475456252741,149425#1,149425#1
14,124395,188,0.00031836509363828645,149767#2,149767#2
14,117465,155,0.00026248185911667234,149425#1,149425#1
14,117202,69,0.00011684676309064769,-149405,-149405
14,126581,5,8.467156745699108e-06,-149405,-149405
14,116743,97,0.0001642628408665627,149779#1,149779#1
14,117368,31,5.2496371823334465e-05,149425#1,149425#1
14,127522,87,0.00014732852737516446,-149898#3,-149898#3
14,125512,13,2.201460753881768e-05,-149769,-149769
14,116611,29,4.9109509125054826e-05,-149991#0,-149991#0
14,116490,91,0.00015410225277172375,-149408,-149408
14,124171,99,0.00016764970356484234,-149761#0,-149761#0
14,117874,75,0.00012700735118548661,148960,148960
14,124305,305,0.0005164965614876455,-149425#0,-149425#0
14,116277,30,5.080294047419465e-05,149760#0,149760#0
14,125399,19,3.217519563365661e-05,-149905,-149905
14,117412,210,0.0003556205833193625,-149405,-149405
14,124583,2936,0.004971914441074516,150069,150069
14,117451,110,0.00018627744840538036,-149405,-149405
14,117710,14,2.37080388879575e-05,-149370,-149370
14,126929,18,3.0481764284516786e-05,149774#0,149774#0
14,126444,2,3.386862698279643e-06,149760#2,149760#2
14,116672,60,0.0001016058809483893,-149736#2,149920
14,117088,15,2.5401470237097324e-05,149425#1,149425#1
14,116965,129,0.00021845264403903697,149773#1,149773#1
14,124388,20,3.386862698279643e-05,-149770#1,-149770#1
14,116274,42,7.112411666387251e-05,149760#2,149760#2
14,126428,16,2.7094901586237144e-05,-149405,-149405
14,126480,15,2.5401470237097324e-05,-148968,-148968
14,117276,54,9.144529285355036e-05,-149769,-149769
14,118500,115,0.00019474460515107948,-149761#2,-149761#2
14,116640,221,0.00037424832815990055,149772#0,149772#0
14,118288,195,0.0003302191130822652,-149770#1,-149770#1
14,125428,64,0.00010837960634494858,149760#2,149760#2
14,123882,500,0.0008467156745699107,149791#1,149791#1
14,124096,3,5.080294047419465e-06,149736#4,149736#4
14,116836,74,0.0001253139198363468,149776#0,149499#0
14,124279,7,1.185401944397875e-05,149491,149491
14,116986,156,0.00026417529046581217,149773#1,149773#1
14,124215,119,0.00020151833054763877,-149761#0,-149761#0
14,118012,88,0.00014902195872430429,150069,150069
14,124196,232,0.0003928760730004386,149739#1,149739#1
14,124528,149,0.0002523212710218334,-148696,150069
14,116597,14,2.37080388879575e-05,-149780#0,-149780#0
14,124350,40,6.773725396559286e-05,-149769,-149769
14,124827,7,1.185401944397875e-05,-149405,-149405
14,125439,17,2.8788332935376967e-05,-149370,-149370
14,117846,103,0.00017442342896140163,-149405,-149405
14,124916,6,1.016058809483893e-05,149766,149766
14,126966,10,1.6934313491398216e-05,-149739#0,-149739#0
14,124635,134,0.0002269198007847361,-149425#0,-149425#0
14,125443,150,0.00025401470237097323,150069,150069
14,125475,20,3.386862698279643e-05,-149405,-149405
14,118331,33,5.588323452161411e-05,-149738#0,-149738#0
14,124547,20,3.386862698279643e-05,-148968,-148968
14,124683,150,0.00025401470237097323,-148696,150069
14,124106,59,9.991244959924947e-05,148971#5,148971#5
14,117996,77,0.00013039421388376626,149759,149759
14,116273,218,0.0003691680341124811,149432,149432
14,117116,155,0.00026248185911667234,-149738#2,-149738#2
14,116694,36,6.096352856903357e-05,-149736#2,-149736#2
14,125329,7,1.185401944397875e-05,149779#1,149779#1
14,126568,14,2.37080388879575e-05,-149405,-149405
14,116628,46,7.789784206043179e-05,-148971#2,-148971#2
14,124490,173,0.0002929636234011891,149760#2,149760#2
14,125409,3,5.080294047419465e-06,149425#1,149425#1
14,117644,123,0.00020829205594419806,-149370,-149370
14,118264,251,0.0004250512686340952,149760#2,149760#2
14,117719,52,8.805843015527073e-05,-148968,-148968
14,116455,38,6.435039126731322e-05,149893#5,149893#5
14,118272,68,0.00011515333174150787,149760#2,149760#2
14,124598,284,0.00048093450315570934,-148696,-149370
14,115136,31,5.2496371823334465e-05,-149405,-149405
14,118434,1,1.6934313491398215e-06,-149738#0,-149738#0
14,123958,2,3.386862698279643e-06,149785#1,149785#1
14,125327,24,4.064235237935572e-05,148971#2,148971#2
14,123909,101,0.00017103656626312198,149431#0,149431#0
14,116957,144,0.0002438541142761343,-149898#2,-149898#2
14,124266,129,0.00021845264403903697,-149770#1,-149770#1
14,124677,13,2.201460753881768e-05,148967,148967
14,117478,160,0.00027094901586237146,-149770#2,-149770#2
14,127045,2,3.386862698279643e-06,150069,150069
14,117799,182,0.0003082045055434475,150069,150069
14,115170,233,0.00039456950434957843,-149405,-149405
14,116636,45,7.620441071129197e-05,-149776#2,-149776#2
14,127511,25,4.233578372849554e-05,149425#1,149425#1
14,116710,80,0.00013547450793118573,149739#1,149739#1
14,116967,40,6.773725396559286e-05,-149739#1,-149739#1
14,124013,14,2.37080388879575e-05,149774#0,149774#0
14,117095,197,0.00033360597578054485,-149426,-149426
14,117021,44,7.451097936215214e-05,-149738#0,-149738#0
14,123904,154,0.0002607884277675325,148981,148981
14,118430,75,0.00012700735118548661,-149738#0,-149738#0
14,116633,34,5.7576665870753934e-05,-149739#1,-149739#1
14,126256,7,1.185401944397875e-05,-149406#0,-149406#0
14,117165,161,0.0002726424472115113,-149425#0,-149425#0
14,126246,19,3.217519563365661e-05,-149736#2,-149736#2
14,126932,20,3.386862698279643e-05,148969,148969
14,116532,87,0.00014732852737516446,-149784#3,-149784#3
14,117698,55,9.313872420269018e-05,-149425#0,-149425#0
14,124662,700,0.001185401944397875,-149370,-149370
14,124377,112,0.00018966431110366,149760#2,149760#2
14,117195,54,9.144529285355036e-05,-149370,-149370
14,124932,39,6.604382261645304e-05,149761#2,149761#2
14,126484,63,0.00010668617499580875,148967,148967
14,117065,17,2.8788332935376967e-05,149425#1,149425#1
14,126321,3,5.080294047419465e-06,-149775#0,-149775#0
14,117645,393,0.0006655185202119498,-148696,-149370
14,116657,10,1.6934313491398216e-05,149774#1,149774#1
14,114731,282,0.0004775476404574297,149766,149766
14,124423,203,0.0003437665638753838,149760#2,149760#2
14,116270,64,0.00010837960634494858,-149898#1,-149898#1
14,124129,18,3.0481764284516786e-05,149771#0,149771#0
14,117367,54,9.144529285355036e-05,-149768#3,-149768#3
14,116429,210,0.0003556205833193625,-149778#1,-149778#1
14,117289,36,6.096352856903357e-05,-149769,-149769
14,117354,112,0.00018966431110366,149767#2,149767#2
14,116884,106,0.00017950372300882107,148749,148749
14,118249,65,0.0001100730376940884,149761#1,149761#1
14,116314,35,5.9270097219893757e-05,-149425#0,-149425#0
14,116430,63,0.00010668617499580875,-149893#4,-149893#4
14,117092,51,8.63649988061309e-05,-149769,-149769
14,124165,167,0.0002828030353063502,149406#0,149406#0
14,117809,151,0.00025570813372011305,149766,149766
14,126494,2,3.386862698279643e-06,-149425#0,-149425#0
14,117477,117,0.00019813146784935913,-149426,-149426
14,117435,186,0.0003149782309400068,149760#2,149760#2
14,127017,10,1.6934313491398216e-05,149760#2,149760#2
14,125344,23,3.8948921030215894e-05,149776#0,149776#0
14,124406,179,0.00030312421149602804,149760#2,149760#2
14,117981,201,0.00034037970117710415,-149425#0,-149425#0
14,117175,150,0.00025401470237097323,-148749,-148749
14,117243,454,0.000768817832509479,149425#1,149425#1
14,116431,45,7.620441071129197e-05,-149893#4,-149893#4
14,117196,101,0.00017103656626312198,-148968,-148968
14,127501,133,0.00022522636943559627,-149898#4,-149898#4
14,123944,38,6.435039126731322e-05,-149780#0,-149780#0
14,124900,74,0.0001253139198363468,150069,150069
14,114736,533,0.0009025989090915248,-149425#0,-149425#0
14,117784,35,5.9270097219893757e-05,148967,148967
14,124794,117,0.00019813146784935913,148960,-148960
14,117433,901,0.0015257816455749793,-149405,-149405
14,124120,99,0.00016764970356484234,149772#1,149772#1
14,117905,102,0.0001727299976122618,148960,-148960
14,124265,73,0.00012362048848720697,-149770#1,-149770#1
14,125087,21,3.5562058331936255e-05,-149738#0,-149738#0
14,117009,38,6.435039126731322e-05,149775#0,149775#0
14,116434,232,0.0003928760730004386,-149778#1,-149778#1
14,118023,169,0.00028618989800462987,-149405,-149405
14,116677,154,0.0002607884277675325,-149736#3,-149736#3
14,115162,43,7.281754801301232e-05,-149405,-149405
14,126415,22,3.725548968107607e-05,-149405,-149405
14,117486,77,0.00013039421388376626,149760#2,149760#2
14,117661,118,0.00019982489919849895,150069,150069
14,126223,18,3.0481764284516786e-05,149785#2,149785#2
14,127507,11,1.8627744840538036e-05,-149767#1,-149767#1
14,117814,88,0.00014902195872430429,149760#2,149760#2
14,117536,10,1.6934313491398216e-05,149760#2,149760#2
14,124901,64,0.00010837960634494858,-149425#0,-149425#0
14,117239,211,0.0003573140146685023,149425#1,149425#1
14,124236,93,0.0001574891154700034,-149767#2,-149767#2
14,123867,73,0.00012362048848720697,149893#7,149921
14,124386,5,8.467156745699108e-06,149760#2,149760#2
14,124603,79,0.0001337810765820459,-148696,-149370
14,116659,41,6.943068531473269e-05,149774#1,149774#1
14,118070,24,4.064235237935572e-05,-149405,-149405
14,118328,36,6.096352856903357e-05,-149738#0,-149738#0
14,124061,30,5.080294047419465e-05,148971#3,148971#3
14,117097,21,3.5562058331936255e-05,149738#1,149738#1
14,124251,83,0.0001405548019786052,-149769,-149769
14,116243,211,0.0003573140146685023,-149968,-149968
14,117392,98,0.00016595627221570252,-149405,-149405
14,115163,36,6.096352856903357e-05,-149405,-149405
14,118422,37,6.26569599181734e-05,-149738#0,-149738#0
14,124929,57,9.652558690096983e-05,-149761#2,-149761#2
14,117327,92,0.00015579568412086358,-149768#0,-149768#0
14,126713,6,1.016058809483893e-05,-149904#3,-149904#3
14,116544,64,0.00010837960634494858,149784#2,149784#2
14,118473,1068,0.0018085846808813294,148965,148965
14,117271,825,0.0013970808630403527,-149405,-149405
14,116977,32,5.418980317247429e-05,-149739#0,-149739#0
14,125465,28,4.7416077775915e-05,-149405,-149405
14,124277,37,6.26569599181734e-05,-148901,-148901
14,124853,46,7.789784206043179e-05,149760#2,149760#2
14,127028,15,2.5401470237097324e-05,149760#2,149760#2
14,125368,7,1.185401944397875e-05,-149775#0,-149775#0
14,125509,35,5.9270097219893757e-05,-149738#0,-149738#0
14,124067,64,0.00010837960634494858,-149736#1,-149736#1
14,125432,8,1.3547450793118572e-05,149760#2,149760#2
14,116257,25,4.233578372849554e-05,-149776#1,-149776#1
14,126347,23,3.8948921030215894e-05,149738#1,149738#1
14,124257,13,2.201460753881768e-05,-149426,-149426
14,124828,115,0.00019474460515107948,-149405,-149405
14,127603,23,3.8948921030215894e-05,148967,148967
14,124898,13,2.201460753881768e-05,-149759,-149759
14,117259,64,0.00010837960634494858,149770#2,149770#2
14,116667,99,0.00016764970356484234,149772#0,149772#0
14,117733,31,5.2496371823334465e-05,-148968,-148968
14,127640,24,4.064235237935572e-05,-149425#0,-149425#0
14,118115,143,0.00024216068292699447,-149405,-149405
14,116787,177,0.0002997373487977484,-149739#1,-149739#1
14,124646,207,0.0003505402892719431,-148968,-148968
14,124738,113,0.00019135774245279983,-149405,-149405
14,118171,147,0.00024893440832355376,-149405,-149405
14,124908,97,0.0001642628408665627,148967,148967
14,126281,39,6.604382261645304e-05,-149774#1,-149774#1
14,118466,46,7.789784206043179e-05,149425#1,149425#1
14,116656,40,6.773725396559286e-05,-149776#0,149649#1
14,124439,148,0.0002506278396726936,149760#2,149760#2
14,117386,29,4.9109509125054826e-05,149760#2,149760#2
14,116630,80,0.00013547450793118573,149736#2,149736#2
14,127505,10,1.6934313491398216e-05,-149774#1,-149774#1
14,116944,139,0.0002353869575304352,149760#0,149760#0
14,126465,37,6.26569599181734e-05,-148968,-148968
14,127590,8,1.3547450793118572e-05,-149405,-149405
14,124756,95,0.00016087597816828305,-149425#0,-149425#0
14,124457,233,0.00039456950434957843,149760#2,149760#2
14,117218,12,2.032117618967786e-05,-149905,-149905
14,123865,45,7.620441071129197e-05,149777#0,149921
14,116779,158,0.0002675621531640918,149774#0,149774#0
14,126304,39,6.604382261645304e-05,149771#0,149771#0
14,116590,8,1.3547450793118572e-05,149785#1,149785#1
14,116306,284,0.00048093450315570934,150069,150069
14,117548,173,0.0002929636234011891,-148968,-148968
14,116476,90,0.00015240882142258393,148997,148997
14,117510,125,0.00021167891864247768,149425#1,149425#1
14,124701,91,0.00015410225277172375,-149405,-149405
14,124562,35,5.9270097219893757e-05,148967,148967
14,118302,24,4.064235237935572e-05,-149769,-149769
14,118429,22,3.725548968107607e-05,-149738#0,-149738#0
14,124544,53,8.975186150441054e-05,-149370,-149370
14,116392,28,4.7416077775915e-05,-149405,-149405
14,126196,19,3.217519563365661e-05,-149959,-149959
14,126637,1,1.6934313491398215e-06,-149768#3,-149768#3
14,124270,542,0.0009178397912337833,-149738#0,-149738#0
14,125359,21,3.5562058331936255e-05,-148971#2,-148971#2
14,124219,92,0.00015579568412086358,149491,149491
14,124376,66,0.00011176646904322822,149760#2,149760#2
14,125350,376,0.0006367301872765729,-149771#1,-149771#1
14,116766,18,3.0481764284516786e-05,148969,148969
14,117257,54,9.144529285355036e-05,149425#1,149425#1
14,124006,59,9.991244959924947e-05,-148963,-148963
14,126496,21,3.5562058331936255e-05,-149370,-149370
14,115119,28,4.7416077775915e-05,149430,149430
14,123871,107,0.0001811971543579609,-148853#0,-148853#0
14,125442,20,3.386862698279643e-05,150069,150069
14,126980,21,3.5562058331936255e-05,-148968,-148968
14,117364,65,0.0001100730376940884,149425#1,149425#1
14,117885,120,0.0002032117618967786,-149405,-149405
14,118400,5,8.467156745699108e-06,149768#3,149768#3
14,126260,34,5.7576665870753934e-05,148963,148963
14,117307,269,0.000455533032918612,149760#2,149760#2
14,116855,222,0.0003759417595090404,-149407#1,-149407#1
14,115124,33,5.588323452161411e-05,-149770#1,-149770#1
14,117561,2,3.386862698279643e-06,148967,148967
14,114739,47,7.959127340957161e-05,-149425#0,-149425#0
14,124697,177,0.0002997373487977484,149760#2,149760#2
14,116484,83,0.0001405548019786052,-149778#0,-149778#0
14,125302,8,1.3547450793118572e-05,149784#2,149784#2
14,127058,17,2.8788332935376967e-05,148960,148960
14,126537,19,3.217519563365661e-05,150069,150069
14,126923,17,2.8788332935376967e-05,-149778#4,-149778#4
14,117232,1691,0.0028635924113954384,-149405,-149405
14,126526,71,0.00012023362578892734,-149405,-149405
14,119354,82,0.00013886137062946538,149904#3,149904#3
14,117008,64,0.00010837960634494858,-149426,-149426
14,117015,128,0.00021675921268989715,149425#1,149425#1
14,124479,55,9.313872420269018e-05,149760#2,149760#2
14,127547,16,2.7094901586237144e-05,149425#1,149425#1
14,124425,187,0.0003166716622891466,149760#2,149760#2
14,124948,1190,0.0020151833054763875,-149759,-149759
14,126944,27,4.572264642677518e-05,-148963,149649#1
14,119358,58,9.821901825010965e-05,-149904#3,-149904#3
14,117663,103,0.00017442342896140163,150069,150069
14,124087,34,5.7576665870753934e-05,149774#1,149774#1
14,114696,144,0.0002438541142761343,-149370,-149370
14,115233,180,0.00030481764284516786,150069,150069
14,117881,156,0.00026417529046581217,148960,148960
14,126309,8,1.3547450793118572e-05,148749,148749
14,124418,175,0.00029635048609946875,-149760#2,-149760#2
14,124434,114,0.00019305117380193966,-149405,-149405
14,117976,1038,0.0017577817404071348,-149425#0,-149425#0
14,117299,73,0.00012362048848720697,-149768#3,-149768#3
14,116330,511,0.0008653434194104488,150069,150069
14,118092,48,8.128470475871143e-05,-149405,-149405
14,116473,286,0.00048432136585398894,149893#4,149893#4
14,116410,116,0.0001964380365002193,-149777#0,-149777#0
14,123868,42,7.112411666387251e-05,149893#7,149921
14,124825,117,0.00019813146784935913,-149405,-149405
14,118089,23,3.8948921030215894e-05,-149405,-149405
14,124795,117,0.00019813146784935913,149760#2,149760#2
14,124819,168,0.00028449646665549004,-149405,-149405
14,124907,146,0.00024724097697441394,148967,148967
14,127588,5,8.467156745699108e-06,149760#2,149760#2
14,117554,121,0.00020490519324591842,-149425#0,-149425#0
14,118033,278,0.0004707739150608704,-149405,-149405
14,117803,330,0.0005588323452161411,-148696,-149370
14,124746,59,9.991244959924947e-05,149759,149759
14,124692,157,0.000265868721814952,-149405,-149405
14,117150,123,0.00020829205594419806,149425#1,149425#1
14,125387,23,3.8948921030215894e-05,149738#1,149738#1
14,123927,134,0.0002269198007847361,-149781#1,-149781#1
14,124453,426,0.0007214017547335639,-149405,-149405
14,123993,166,0.0002811096039572104,149776#2,149612
14,125458,7,1.185401944397875e-05,148960,148960
14,126221,14,2.37080388879575e-05,149785#2,149785#2
14,127583,22,3.725548968107607e-05,149756#0,149756#0
14,118440,59,9.991244959924947e-05,149425#1,149425#1
14,126995,19,3.217519563365661e-05,-149426,-149426
14,126258,18,3.0481764284516786e-05,149774#2,149774#2
14,125347,16,2.7094901586237144e-05,149776#0,149776#0
14,126394,8,1.3547450793118572e-05,149760#2,149760#2
14,124351,35,5.9270097219893757e-05,149760#2,149760#2
14,124502,55,9.313872420269018e-05,149760#2,149760#2
14,116326,165,0.0002794161726080706,-148968,-148968
14,116722,91,0.00015410225277172375,-148973,-148973
14,124334,238,0.00040303666109527754,-149426,-149426
14,116401,329,0.0005571389138670013,-149759,-149759
14,116872,74,0.0001253139198363468,148750,148750
14,124840,16,2.7094901586237144e-05,-149405,-149405
14,124679,253,0.00042843813133237483,-148696,150069
14,117782,70,0.00011854019443978751,-148696,-149370
14,117230,173,0.0002929636234011891,-148968,-148968
14,124684,19,3.217519563365661e-05,-148696,150069
14,126365,26,4.402921507763536e-05,-149425#0,-149425#0
14,124429,132,0.00022353293808645644,-149405,-149405
14,116889,18,3.0481764284516786e-05,-149776#0,149649#1
14,124589,1686,0.0028551252546497393,150069,150069
14,126983,20,3.386862698279643e-05,-149425#0,-149425#0
14,124837,69,0.00011684676309064769,-149405,-149405
14,116924,66,0.00011176646904322822,149406#0,149406#0
14,127009,38,6.435039126731322e-05,-149405,-149405
14,117842,87,0.00014732852737516446,150069,150069
14,117083,31,5.2496371823334465e-05,149425#1,149425#1
14,125148,78,0.00013208764523290608,-149780#0,-149780#0
14,123858,49,8.297813610785126e-05,149893#6,149918#1
14,126973,706,0.001195562532492714,-148696,150069
14,124089,93,0.0001574891154700034,-149739#1,-149739#1
14,124640,218,0.0003691680341124811,-149370,-149370
14,126498,112,0.00018966431110366,-149370,-149370
14,124559,105,0.00017781029165968125,-148696,-149370
14,127514,10,1.6934313491398216e-05,-149898#4,-149898#4
14,116353,156,0.00026417529046581217,-148696,148967
14,116242,63,0.00010668617499580875,-148878#0,149508#1
14,117319,332,0.0005622192079144208,-149405,-149405
14,124331,78,0.00013208764523290608,-149905,-149905
14,115151,45,7.620441071129197e-05,148960,148960
14,118470,44,7.451097936215214e-05,-149405,-149405
14,116666,91,0.00015410225277172375,148971#3,148971#3
14,126282,27,4.572264642677518e-05,149774#1,149774#1
14,116613,21,3.5562058331936255e-05,-149991#0,-149991#0
14,116439,2503,0.004238658666896974,-148578#0,-148578#0
14,126382,18,3.0481764284516786e-05,-149738#0,-149738#0
14,118062,53,8.975186150441054e-05,-149405,-149405
14,126243,28,4.7416077775915e-05,149774#1,149774#1
14,126933,49,8.297813610785126e-05,-149774#0,-149774#0
14,118151,158,0.0002675621531640918,150069,150069
14,126262,13,2.201460753881768e-05,149772#0,149772#0
14,116857,139,0.0002353869575304352,148962,148962
14,116604,164,0.00027772274125893075,148974,148974
14,117063,93,0.0001574891154700034,149737,149737
14,117449,37,6.26569599181734e-05,-149405,-149405
14,124601,159,0.00026925558451323164,-149370,-149370
14,125457,6,1.016058809483893e-05,-149405,-149405
14,116615,106,0.00017950372300882107,-149991#0,-149991#0
14,117659,167,0.0002828030353063502,150069,150069
14,117007,133,0.00022522636943559627,149738#2,149738#2
14,124081,100,0.00016934313491398216,148751,148751
14,126319,3,5.080294047419465e-06,149773#1,149773#1
14,127604,20,3.386862698279643e-05,148967,148967
14,116799,215,0.0003640877400650616,149774#1,149774#1
14,117429,92,0.00015579568412086358,-149405,-149405
14,116546,24,4.064235237935572e-05,149784#2,149784#2
14,124448,69,0.00011684676309064769,149760#2,149760#2
14,124909,38,6.435039126731322e-05,148967,148967
14,116587,113,0.00019135774245279983,149739#4,149739#4
14,126999,59,9.991244959924947e-05,-149405,-149405
14,118072,62,0.00010499274364666893,-149405,-149405
14,118324,11,1.8627744840538036e-05,-149769,-149769
14,116885,75,0.00012700735118548661,-149407#0,-149407#0
14,116540,76,0.00012870078253462644,149794#1,149794#1
14,124085,54,9.144529285355036e-05,-149739#1,-149739#1
14,117262,53,8.975186150441054e-05,149770#2,149770#2
14,126440,8,1.3547450793118572e-05,-149760#2,-149760#2
14,124226,161,0.0002726424472115113,149768#4,149768#4
14,124855,113,0.00019135774245279983,149760#2,149760#2
14,126351,34,5.7576665870753934e-05,-149769,-149769
14,117865,475,0.0008043798908414152,-149405,-149405
14,117090,111,0.0001879708797545202,149738#1,149738#1
14,117939,77,0.00013039421388376626,149766,149766
14,127500,77,0.00013039421388376626,-149898#4,-149898#4
14,117103,77,0.00013039421388376626,-149738#0,-149738#0
14,125435,57,9.652558690096983e-05,-148696,-149370
14,117793,115,0.00019474460515107948,-148696,-149370
14,118241,8,1.3547450793118572e-05,149756#0,149756#0
14,117550,484,0.0008196207729836737,-149425#0,-149425#0
14,117760,57,9.652558690096983e-05,-149425#0,-149425#0
14,124117,20,3.386862698279643e-05,148962,148962
14,124194,71,0.00012023362578892734,-149898#3,-149898#3
14,125353,15,2.5401470237097324e-05,149767#0,149767#0
14,116795,83,0.0001405548019786052,-149774#0,-149774#0
14,124735,120,0.0002032117618967786,-149405,-149405
14,125156,41,6.943068531473269e-05,-149425#0,-149425#0
14,126515,24,4.064235237935572e-05,-149370,-149370
14,124841,182,0.0003082045055434475,-149405,-149405
14,114576,35,5.9270097219893757e-05,-149738#0,-149738#0
14,127530,33,5.588323452161411e-05,-149739#0,-149739#0
14,127053,17,2.8788332935376967e-05,-149405,-149405
14,118060,40,6.773725396559286e-05,-149405,-149405
14,117422,67,0.00011345990039236804,-149405,-149405
14,118008,65,0.0001100730376940884,-149425#0,-149425#0
14,116310,242,0.00040981038649183683,-148696,-149370
14,118341,65,0.0001100730376940884,-149769,-149769
14,125369,27,4.572264642677518e-05,149760#0,149760#0
14,126454,48,8.128470475871143e-05,149425#1,149425#1
14,124883,492,0.0008331682237767923,150069,150069
