TAZ,Poly,Area,Weight,GenEdge,PedEdge
11,120647,98,0.0002740783416582299,149841,149841
11,115981,14,3.915404880831856e-05,-149160,-149160
11,123228,69,0.00019297352626957003,149374,149374
11,120979,6,1.6780306632136524e-05,149158,149158
11,127447,18,5.034091989640957e-05,150054,150054
11,120674,75,0.00020975383290170656,149147#0,149147#0
11,123109,137,0.0003831503347671173,149139,149139
11,127443,10,2.796717772022754e-05,150054,150054
11,115021,123,0.00034399628595879875,-149902#2,-149902#2
11,114618,156,0.00043628797243554967,149260,149260
11,123437,258,0.0007215531851818706,-149250,-149250
11,120911,4,1.1186871088091017e-05,-149321#5,-149321#5
11,120657,47,0.00013144573528506943,149841,149841
11,121631,21,5.873107321247784e-05,-149871#0,-149871#0
11,123353,31,8.669825093270538e-05,-149465,-149465
11,123213,81,0.00022653413953384308,-149153,-149153
11,126747,17,4.754420212438682e-05,149046,149046
11,114985,49,0.00013703917082911495,-149834#0,-149834#0
11,116005,115,0.00032162254378261673,149249#3,149249#3
11,125084,67,0.00018738009072552452,149158,149158
11,123340,124,0.0003467930037308215,149167,149167
11,119682,213,0.0005957008854408466,-149800#3,-149800#3
11,121090,116,0.0003244192615546395,149864#1,149864#1
11,120455,27,7.551137984461436e-05,-149449,-149449
11,123199,117,0.00032721597932666225,-149840#10,-149840#10
11,123318,119,0.0003328094148707077,149167,149167
11,120126,238,0.0006656188297414154,-149250,149949
11,120431,154,0.00043069453689150415,-149853#5,-149853#5
11,122354,30,8.390153316068262e-05,149804#0,149804#0
11,121093,245,0.0006851958541455748,149168,149168
11,123354,42,0.00011746214642495568,-149465,-149465
11,126171,3,8.390153316068262e-06,150054,150054
11,121070,287,0.0008026580005705304,-149170,-149170
11,118801,87,0.0002433144461659796,-149255,-149255
11,122903,156,0.00043628797243554967,-149144,-149144
11,114682,348,0.0009732577846639184,-148983,-148983
11,123008,196,0.0005481566833164598,149138#0,149138#0
11,122652,178,0.0004978157634200502,-149045,-149045
11,123307,74,0.0002069571151296838,148790,148790
11,123778,41,0.00011466542865293292,149869#5,149869#5
11,115579,20,5.593435544045508e-05,-149740#2,-149740#2
11,122359,119,0.0003328094148707077,-148772,-148772
11,120445,136,0.00038035361699509455,-149138#0,-149138#0
11,125894,4,1.1186871088091017e-05,-149243#0,-149243#0
11,121078,17,4.754420212438682e-05,-149483#1,-149483#1
11,122827,61,0.000170599784093388,149854#2,149854#2
11,123050,41,0.00011466542865293292,-149834#4,-149834#4
11,125716,12,3.356061326427305e-05,-149740#2,-149740#2
11,120669,78,0.00021814398621777483,149843,149843
11,120823,34,9.508840424877364e-05,149343,149343
11,122858,13,3.6357331036295805e-05,-149143,-149143
11,122971,98,0.0002740783416582299,149833#4,149833#4
11,120691,30,8.390153316068262e-05,-148562,-148562
11,121181,73,0.00020416039735766104,-149394,-149394
11,120790,93,0.00026009475279811616,-148859,-148859
11,123712,34,9.508840424877364e-05,149872#1,149872#1
11,123036,152,0.00042510110134745863,-149834#4,148913
11,122277,99,0.00027687505943025265,149740#2,149740#2
11,125522,70,0.0001957702440415928,-149250,-149250
11,120654,46,0.0001286490175130467,149846#1,149846#1
11,120915,87,0.0002433144461659796,-149321#2,-149321#2
11,123362,8,2.2373742176182034e-05,-149261,-149261
11,122282,203,0.000567733707720619,-149440,-149440
11,121146,36,0.00010068183979281914,-149344#3,-149344#3
11,121063,36,0.00010068183979281914,149247,149247
11,123292,96,0.0002684849061141844,149481,149481
11,122417,28,7.830809761663711e-05,-148861,-148861
11,121202,113,0.0003160291082385712,149394,149394
11,120648,62,0.00017339650186541075,149841,149841
11,125526,52,0.00014542932414518322,149833#2,149833#2
11,126717,4,1.1186871088091017e-05,148985#7,148985#7
11,119761,81,0.00022653413953384308,-149800#6,-149800#6
11,125866,160,0.00044747484352364064,149834#0,149834#0
11,125703,11,3.0763895492250295e-05,148692,-149390
11,120493,31,8.669825093270538e-05,149834#3,149834#3
11,125810,5,1.398358886011377e-05,-148888,-148888
11,123086,108,0.0003020455193784574,-148841,-148841
11,122321,11,3.0763895492250295e-05,-149155,-149155
11,126016,9,2.5170459948204785e-05,149394,149394
11,125686,10,2.796717772022754e-05,148889,148889
11,126034,19,5.313763766843233e-05,149394,149394
11,114792,27,7.551137984461436e-05,-148985#4,-148985#4
11,125049,281,0.0007858776939383939,-149807#3,-149807#3
11,126821,15,4.195076658034131e-05,148897,148897
11,122683,122,0.000341199568186776,-149041#0,-149041#0
11,121022,86,0.00024051772839395685,-148805,-148805
11,120783,72,0.00020136367958563828,-149446#3,-149446#3
11,122293,15,4.195076658034131e-05,149903#4,149903#4
11,123240,112,0.00031323239046654846,-149448,-149448
11,120631,77,0.00021534726844575207,-148787#2,-148787#2
11,120139,62,0.00017339650186541075,-149225#0,150008
11,122668,151,0.0004223043835754359,149800#0,149800#0
11,123019,104,0.00029085864829036644,-149853#4,-149853#4
11,120973,78,0.00021814398621777483,-149895#1,-149895#1
11,126632,9,2.5170459948204785e-05,148826#3,148826#3
11,121198,121,0.00033840285041475323,149394,149394
11,122303,34,9.508840424877364e-05,-149161,-149161
11,121119,94,0.00026289147057013886,148790,148790
11,119208,390,0.0010907199310888742,149047,149047
11,126694,23,6.432450875652335e-05,149903#1,149903#1
11,127189,12,3.356061326427305e-05,149155,149155
11,122407,116,0.0003244192615546395,149056,149056
11,125262,5,1.398358886011377e-05,-149803#1,-149803#1
11,123178,136,0.00038035361699509455,149344#1,149344#1
11,121020,87,0.0002433144461659796,-148805,-148805
11,120963,30,8.390153316068262e-05,149342,149342
11,118794,55,0.00015381947746125147,-149256#2,-149256#2
11,122873,98,0.0002740783416582299,149834#2,149834#2
11,120422,583,0.0016304864610892657,149817#7,149817#7
11,119322,48,0.0001342424530570922,-149492,-149492
11,120473,59,0.0001650063485493425,-149853#4,-149853#4
11,120640,72,0.00020136367958563828,-148787#1,-148787#1
11,120836,87,0.0002433144461659796,149321#6,149321#6
11,121055,91,0.00025450131725407064,-149448,-149448
11,125241,49,0.00013703917082911495,-149854#2,-149854#2
11,125883,26,7.271466207259161e-05,-149833#2,-149833#2
11,119753,54,0.0001510227596892287,149046,149046
11,123339,9,2.5170459948204785e-05,149261,149261
11,126809,38,0.00010627527533686466,-149864#1,-149864#1
11,120764,94,0.00026289147057013886,-149254#1,-149254#1
11,120593,133,0.0003719634636790263,149864#7,149864#7
11,122315,131,0.0003663700281349808,-149155,-149155
11,121244,8,2.2373742176182034e-05,149250,149250
11,116365,103,0.0002880619305183437,-149807#2,-149807#2
11,120744,59,0.0001650063485493425,-149413,-149413
11,126057,30,8.390153316068262e-05,-149853#0,-149853#0
11,121033,94,0.00026289147057013886,-149135,-149135
11,123232,127,0.0003551831570468898,-149255,-149255
11,120680,86,0.00024051772839395685,-149413,-149413
11,120671,156,0.00043628797243554967,149843,149843
11,125587,6,1.6780306632136524e-05,-149262,-149262
11,119710,151,0.0004223043835754359,149805#1,149805#1
11,125039,173,0.00048383217455993645,148826#3,148826#3
11,121149,223,0.0006236680631610742,-149344#3,-149344#3
11,123056,187,0.000522986223368255,149803#1,149803#1
11,115032,92,0.0002572980350260934,149261,149261
11,122337,20,5.593435544045508e-05,-149806,-149806
11,114904,188,0.0005257829411402777,149740#2,149740#2
11,119308,103,0.0002880619305183437,149903#5,149903#5
11,121013,89,0.0002489078817100251,-149254#1,-149254#1
11,123195,42,0.00011746214642495568,-149840#12,-149840#12
11,125590,10,2.796717772022754e-05,-149262,-149262
11,127256,17,4.754420212438682e-05,149899,149899
11,118357,25,6.991794430056885e-05,149841,149841
11,126041,64,0.00017898993740945627,149250,148915
11,114793,24,6.71212265285461e-05,149149#1,149149#1
11,121911,41,0.00011466542865293292,-149463#0,-149463#0
11,124968,70,0.0001957702440415928,-148826#3,-148826#3
11,122675,153,0.0004278978191194814,-149805#1,-149805#1
11,121342,129,0.0003607765925909353,-149748#1,-149748#1
11,123221,90,0.0002517045994820479,-149258,-149258
11,125981,23,6.432450875652335e-05,-149846#0,-149846#0
11,123401,106,0.00029645208383441196,148899,148899
11,126018,5,1.398358886011377e-05,-149902#2,-149902#2
11,119202,318,0.0008893562515032358,149037#0,149037#0
11,120930,4,1.1186871088091017e-05,-149321#5,-149321#5
11,114911,47,0.00013144573528506943,-148860,-148860
11,120829,108,0.0003020455193784574,-149840#10,-149840#10
11,122393,164,0.0004586617146117317,149804#0,149804#0
11,125931,12,3.356061326427305e-05,-149853#4,-149853#4
11,123827,157,0.00043908469020757237,150054,150054
11,118813,25,6.991794430056885e-05,-149420#5,-149420#5
11,127635,25,6.991794430056885e-05,-149154#1,-149154#1
11,116059,79,0.00022094070398979756,-149857#2,-149857#2
11,122318,106,0.00029645208383441196,-149837#1,-149837#1
11,126770,5,1.398358886011377e-05,149451,150038
11,123800,155,0.0004334912546635269,149316,149316
11,122397,282,0.0007886744117104167,149805#1,149805#1
11,118405,25,6.991794430056885e-05,149846#1,149846#1
11,122908,48,0.0001342424530570922,149130#2,149130#2
11,121195,64,0.00017898993740945627,149261,149261
11,120725,60,0.00016780306632136524,149838,149838
11,122662,303,0.0008474054849228945,149040#1,149040#1
11,119189,146,0.0004083207947153221,149037#1,149037#1
11,120595,118,0.000330012697098685,149740#4,149740#4
11,120826,123,0.00034399628595879875,-148954,-148954
11,121191,85,0.0002377210106219341,149264#0,149264#0
11,120867,78,0.00021814398621777483,-149252,-149252
11,121159,95,0.0002656881883421616,149869#0,149869#0
11,119672,54,0.0001510227596892287,-149800#0,-149800#0
11,122720,213,0.0005957008854408466,-149036,-149036
11,120909,57,0.000159412913005297,-149321#5,-149321#5
11,121938,85,0.0002377210106219341,-149420#5,-149420#5
11,120147,241,0.0006740089830574838,149896,149896
11,120375,113,0.0003160291082385712,-149817#5,-149817#5
11,123333,12,3.356061326427305e-05,-149902#1,-149902#1
11,115978,70,0.0001957702440415928,149745#0,149745#0
11,123006,77,0.00021534726844575207,148782,148782
11,120719,54,0.0001510227596892287,-149843,-149843
11,120150,225,0.0006292614987051196,-149142#0,-149142#0
11,120821,102,0.0002852652127463209,-149840#10,-149840#10
11,115002,199,0.0005565468366325281,148826#3,148826#3
11,120227,4,1.1186871088091017e-05,149146,149146
11,122904,6,1.6780306632136524e-05,-149130#2,-149130#2
11,123346,73,0.00020416039735766104,149461#1,149461#1
11,125813,31,8.669825093270538e-05,-149041#0,-149041#0
11,121203,228,0.000637651652021188,-149264#2,-149264#2
11,127115,14,3.915404880831856e-05,149420#3,149420#3
11,120948,40,0.00011186871088091016,149321#5,149321#5
11,123705,23,6.432450875652335e-05,-149871#0,-149871#0
11,126697,10,2.796717772022754e-05,-148985#4,-148985#4
11,118827,121,0.00033840285041475323,-149265,-149265
11,123330,64,0.00017898993740945627,-149264#2,-149264#2
11,120442,51,0.00014263260637316046,149853#6,149936
11,121284,135,0.0003775568992230718,-149854#2,-149854#2
11,125988,26,7.271466207259161e-05,-149254#1,-149254#1
11,115970,107,0.00029924880160643466,149441,149441
11,115576,126,0.000352386439274867,-149801#3,-149801#3
11,115707,86,0.00024051772839395685,149044,149044
11,122288,165,0.00046145843238375444,-149805#1,-149805#1
11,122405,312,0.0008725759448710993,149802#0,149802#0
11,122677,96,0.0002684849061141844,-149801#2,-149801#2
11,125269,41,0.00011466542865293292,-149895#1,-149895#1
11,126696,10,2.796717772022754e-05,149390,149390
11,121083,23,6.432450875652335e-05,-149162,-149162
11,123774,55,0.00015381947746125147,149869#5,149869#5
11,122291,195,0.0005453599655444371,148987#0,148987#0
11,120815,41,0.00011466542865293292,-149846#0,-149846#0
11,121772,188,0.0005257829411402777,150054,150054
11,126768,20,5.593435544045508e-05,-149862#9,-149862#9
11,125945,27,7.551137984461436e-05,-149860,-149860
11,122693,68,0.00019017680849754728,-149899,-149899
11,122862,119,0.0003328094148707077,-149855#3,-149855#3
11,123238,192,0.0005369698122283688,-149140#0,-149140#0
11,122996,67,0.00018738009072552452,149449,149449
11,123320,152,0.00042510110134745863,-149869#2,-149869#2
11,120722,116,0.0003244192615546395,-149843,-149843
11,123055,345,0.0009648676313478502,-149376,-149376
11,119752,55,0.00015381947746125147,-149899,-149899
11,114950,35,9.78851220207964e-05,148983,148983
11,121769,23,6.432450875652335e-05,-149260,-149260
11,122913,212,0.0005929041676688239,149862#11,149862#11
11,125183,3,8.390153316068262e-06,149037#1,149037#1
11,123426,20,5.593435544045508e-05,148733,149304#0
11,123453,44,0.00012305558196900118,-149854#2,-149854#2
11,114678,188,0.0005257829411402777,150054,150054
11,120670,34,9.508840424877364e-05,149843,149843
11,127303,21,5.873107321247784e-05,-149254#1,-149254#1
11,120775,122,0.000341199568186776,149902#3,149902#3
11,122868,92,0.0002572980350260934,149833#2,149833#2
11,122642,76,0.00021255055067372932,-149041#0,-149041#0
11,123455,163,0.0004558649968397089,148899,148899
11,119324,147,0.00041111751248734484,149470,149470
11,121216,77,0.00021534726844575207,149344#4,149344#4
11,123462,20,5.593435544045508e-05,-149853#0,-149853#0
11,127335,12,3.356061326427305e-05,149461#0,149461#0
11,125814,5,1.398358886011377e-05,-149041#0,-149041#0
11,125586,28,7.830809761663711e-05,149254#0,149254#0
11,121049,35,9.78851220207964e-05,-149448,-149448
11,122998,22,6.152779098450059e-05,-149853#4,-149853#4
11,121127,79,0.00022094070398979756,-149164#0,-149164#0
11,125993,30,8.390153316068262e-05,149840#6,149840#6
11,125682,4,1.1186871088091017e-05,149146,149146
11,127345,5,1.398358886011377e-05,148733,149748#7
11,123324,56,0.00015661619523327423,-149846#0,-149846#0
11,123366,11,3.0763895492250295e-05,-149869#0,-149869#0
11,120920,123,0.00034399628595879875,149840#11,149840#11
11,122898,84,0.00023492429284991136,-149861,-149861
11,120705,39,0.00010907199310888742,149841,149841
11,118395,39,0.00010907199310888742,149839#1,149839#1
11,121328,74,0.0002069571151296838,-149854#2,-149854#2
11,121086,72,0.00020136367958563828,149869#2,149869#2
11,125185,27,7.551137984461436e-05,-149155,-149155
11,126775,43,0.00012025886419697842,148895,148928
11,120922,73,0.00020416039735766104,149342,149342
11,120861,325,0.000908933275907395,-149840#12,-149840#12
11,122964,64,0.00017898993740945627,-148780,149621
11,123833,306,0.0008557956382389628,149751,148807
11,115962,102,0.0002852652127463209,149441,149441
11,120974,25,6.991794430056885e-05,149321#6,149321#6
11,118393,30,8.390153316068262e-05,149841,149841
11,120384,74,0.0002069571151296838,149834#3,149834#3
11,122342,134,0.00037476018145104903,149804#0,149804#0
11,123327,177,0.0004950190456480274,149264#2,149264#2
11,126780,16,4.474748435236407e-05,149836#2,149836#2
11,123284,113,0.0003160291082385712,148858,148858
11,121779,55,0.00015381947746125147,-149869#5,-149869#5
11,123205,63,0.0001761932196374335,-148954,-148954
11,120235,167,0.00046705186792779995,-149862#10,149689
11,120229,80,0.00022373742176182032,149146,149146
11,120195,99,0.00027687505943025265,149836#3,149836#3
11,123441,73,0.00020416039735766104,-149305#0,-149305#0
11,123285,32,8.949496870472813e-05,149483#1,149483#1
11,120681,34,9.508840424877364e-05,-149413,-149413
11,122861,60,0.00016780306632136524,-149855#3,149936
11,123329,271,0.0007579105162181664,-149846#0,-149846#0
11,114612,76,0.00021255055067372932,148823,148823
11,125690,15,4.195076658034131e-05,149145,149145
11,115015,116,0.0003244192615546395,-148954,-148954
11,126772,35,9.78851220207964e-05,149862#11,150036
11,119331,31,8.669825093270538e-05,-149805#1,-149805#1
11,121773,77,0.00021534726844575207,150054,150054
11,115006,92,0.0002572980350260934,148840,148840
11,122882,93,0.00026009475279811616,149138#1,148914#0
11,121340,156,0.00043628797243554967,-149853#0,-149853#0
11,122846,89,0.0002489078817100251,149836#3,149836#3
11,120131,149,0.00041671094803139036,-149225#0,-149225#0
11,121907,65,0.00018178665518147903,-149248#1,-149248#1
11,122712,7,1.957702440415928e-05,149797#2,149797#2
11,125802,14,3.915404880831856e-05,-149047,-149047
11,120710,30,8.390153316068262e-05,149841,149841
11,115998,30,8.390153316068262e-05,149901#0,149901#0
11,121319,220,0.0006152779098450059,-149246#0,-149246#0
11,122383,49,0.00013703917082911495,-149903#1,-149903#1
11,127191,18,5.034091989640957e-05,-148889,-148889
11,126813,29,8.110481538865987e-05,149864#1,149864#1
11,127311,8,2.2373742176182034e-05,-149321#6,-149321#6
11,119287,188,0.0005257829411402777,149804#1,149804#1
11,120984,72,0.00020136367958563828,-149258,-149258
11,115987,34,9.508840424877364e-05,149740#12,149740#12
11,126826,77,0.00021534726844575207,-149250,-149250
11,119759,138,0.00038594705253914007,-149800#6,-149800#6
11,120554,28,7.830809761663711e-05,-149803#1,-149803#1
11,120212,103,0.0002880619305183437,-149834#3,-149834#3
11,119215,109,0.0003048422371504802,-149155,-149155
11,114984,55,0.00015381947746125147,-149453#1,-149453#1
11,122992,81,0.00022653413953384308,-149835,-149835
11,122865,172,0.0004810354567879137,-149855#5,-149855#5
11,123769,5,1.398358886011377e-05,149316,149316
11,120660,66,0.00018458337295350176,-149158,-149158
11,121768,108,0.0003020455193784574,149415#0,149415#0
11,116025,99,0.00027687505943025265,149249#3,149249#3
11,125967,41,0.00011466542865293292,-149160,-149160
11,121079,49,0.00013703917082911495,149901#0,149901#0
11,125992,16,4.474748435236407e-05,149840#6,149840#6
11,120449,93,0.00026009475279811616,-148783#0,-148783#0
11,119329,93,0.00026009475279811616,-149740#2,-149740#2
11,115955,30,8.390153316068262e-05,-149803#0,-149803#0
11,120427,98,0.0002740783416582299,149853#5,149936
11,121189,89,0.0002489078817100251,149262,149262
11,119314,131,0.0003663700281349808,-149805#1,-149805#1
11,118780,88,0.00024611116393800236,-149254#0,-149254#0
11,122347,5,1.398358886011377e-05,-148772,-148772
11,127069,21,5.873107321247784e-05,149806,149806
11,121166,16,4.474748435236407e-05,-148896#0,-148896#0
11,123355,111,0.0003104356726945257,-149465,-149465
11,125242,51,0.00014263260637316046,-149854#2,-149854#2
11,114954,36,0.00010068183979281914,-149800#6,-149800#6
11,121036,290,0.0008110481538865986,149740#6,149740#6
11,118774,184,0.0005145960700521868,-149256#2,-149256#2
11,122972,114,0.000318825826010594,149833#4,149482
11,119318,272,0.0007607072339901891,-149740#2,-149740#2
11,120188,112,0.00031323239046654846,-149834#2,-149834#2
11,123254,102,0.0002852652127463209,149247,149247
11,126011,12,3.356061326427305e-05,-149869#2,-149869#2
11,123378,160,0.00044747484352364064,-149846#0,-149846#0
11,126160,33,9.229168647675088e-05,-149871#1,-149871#1
11,120736,51,0.00014263260637316046,149838,149838
11,123138,70,0.0001957702440415928,149148,149148
11,119724,138,0.00038594705253914007,149479,149479
11,115971,88,0.00024611116393800236,-149441,-149441
11,122384,81,0.00022653413953384308,-149903#2,-149903#2
11,125037,33,9.229168647675088e-05,-148826#3,-148826#3
11,126802,15,4.195076658034131e-05,-149862#11,149647#1
11,120130,230,0.0006432450875652335,149854#2,149854#2
11,122377,20,5.593435544045508e-05,148860,148860
11,122647,202,0.0005649369899485963,-149041#0,-149041#0
11,120987,91,0.00025450131725407064,-149258,-149258
11,127328,9,2.5170459948204785e-05,149465,149465
11,123105,111,0.0003104356726945257,-149139,-149139
11,126820,24,6.71212265285461e-05,149344#4,149344#4
11,122333,140,0.0003915404880831856,-149806,-149806
11,120211,25,6.991794430056885e-05,149833#2,149833#2
11,121916,83,0.0002321275750778886,-149476#1,-149476#1
11,125915,6,1.6780306632136524e-05,149862#9,150036
11,115075,164,0.0004586617146117317,-149037#0,-149037#0
11,115038,140,0.0003915404880831856,149483#1,149483#1
11,126681,18,5.034091989640957e-05,-148785,-148785
11,119321,29,8.110481538865987e-05,149903#5,149903#5
11,120894,88,0.00024611116393800236,149156#1,149156#1
11,121134,76,0.00021255055067372932,-149869#0,-149869#0
11,122400,82,0.00022933085730586584,149802#0,149802#0
11,119212,139,0.0003887437703111628,149470,149470
11,119147,132,0.0003691667459070035,-149740#2,-149740#2
11,123068,124,0.0003467930037308215,149803#1,149803#1
11,126753,22,6.152779098450059e-05,149899,149899
11,115590,24,6.71212265285461e-05,149457,149457
11,122625,31,8.669825093270538e-05,149801#1,149801#1
11,120694,19,5.313763766843233e-05,-148562,-148562
11,115031,34,9.508840424877364e-05,149261,149261
11,122278,65,0.00018178665518147903,-149053,-149053
11,120888,96,0.0002684849061141844,149864#7,149864#7
11,126904,7,1.957702440415928e-05,150054,150054
11,115585,58,0.00016220963077731975,149805#1,149805#1
11,120891,32,8.949496870472813e-05,149895#1,149895#1
11,127117,9,2.5170459948204785e-05,-149420#4,-149420#4
11,118398,39,0.00010907199310888742,149841,149841
11,119764,150,0.0004195076658034131,149036,149036
11,125932,59,0.0001650063485493425,-149853#4,149560
11,119242,57,0.000159412913005297,-148985#4,-148985#4
11,120580,89,0.0002489078817100251,-148826#3,-148826#3
11,118408,41,0.00011466542865293292,149842,149842
11,118582,235,0.0006572286764253472,148826#3,148826#3
11,123054,28,7.830809761663711e-05,149376,149376
11,122977,20,5.593435544045508e-05,149833#4,149833#4
11,122914,34,9.508840424877364e-05,149130#2,149130#2
11,122413,125,0.00034958972150284426,149470,149470
11,122274,85,0.0002377210106219341,149053,149053
11,121196,32,8.949496870472813e-05,149261,149261
11,120841,168,0.0004698485856998227,-149321#6,-149321#6
11,119139,119,0.0003328094148707077,149458,149458
11,121085,81,0.00022653413953384308,149869#2,149869#2
11,119221,357,0.0009984282446121233,-149155,-149155
11,121178,146,0.0004083207947153221,-149869#0,-149869#0
11,126040,25,6.991794430056885e-05,-149250,-149250
11,116057,91,0.00025450131725407064,-149857#2,-149857#2
11,121207,143,0.00039993064139925386,149394,149394
11,123345,5,1.398358886011377e-05,-149394,-149394
11,118766,56,0.00015661619523327423,-149248#1,-149248#1
11,119188,29,8.110481538865987e-05,149037#0,149037#0
11,122307,113,0.0003160291082385712,149800#0,149800#0
11,125687,27,7.551137984461436e-05,-149805#1,-149805#1
11,115949,30,8.390153316068262e-05,-149855#4,-149855#4
11,120863,75,0.00020975383290170656,-149252,-149252
11,123382,120,0.00033560613264273047,149394,149394
11,114997,828,0.0023156823152348403,149803#1,149803#1
11,125125,75,0.00020975383290170656,-149037#1,-149037#1
11,115004,56,0.00015661619523327423,149058,149058
11,119270,26,7.271466207259161e-05,149903#1,149903#1
11,120354,169,0.0004726453034718454,-149834#0,-149834#0
11,118358,32,8.949496870472813e-05,149839#1,149839#1
11,121016,93,0.00026009475279811616,-149254#1,-149254#1
11,121094,199,0.0005565468366325281,149165,149165
11,120197,91,0.00025450131725407064,149817#6,149817#6
11,123270,112,0.00031323239046654846,-149901#0,-149901#0
11,122255,352,0.0009844446557520095,-149846#0,-149846#0
11,123403,58,0.00016220963077731975,148899,148899
11,121148,196,0.0005481566833164598,-149264#2,-149264#2
11,122886,201,0.0005621402721765735,-149833#1,-149833#1
11,120486,7,1.957702440415928e-05,-148950,-148950
11,127281,7,1.957702440415928e-05,149146,149146
11,120739,69,0.00019297352626957003,-149842,-149842
11,127329,7,1.957702440415928e-05,-149465,-149465
11,119714,66,0.00018458337295350176,149800#0,149800#0
11,125878,11,3.0763895492250295e-05,149834#3,149834#3
11,126161,14,3.915404880831856e-05,149316,149316
11,119186,74,0.0002069571151296838,148692,-148985#5
11,121001,73,0.00020416039735766104,149374,149374
11,114533,38,0.00010627527533686466,-149130#0,-149130#0
11,124969,50,0.0001398358886011377,-148826#3,-148826#3
11,122371,165,0.00046145843238375444,149390,149390
11,123250,121,0.00033840285041475323,149740#12,149740#12
11,120539,51,0.00014263260637316046,-149803#1,-149803#1
11,115965,22,6.152779098450059e-05,148738#0,148738#0
11,120592,93,0.00026009475279811616,-149902#2,-149902#2
11,123082,272,0.0007607072339901891,-149057,-149057
11,119323,87,0.0002433144461659796,149805#1,149805#1
11,115977,57,0.000159412913005297,149745#0,149745#0
11,120699,17,4.754420212438682e-05,-149413,-149413
11,115982,34,9.508840424877364e-05,-149159,-149159
11,120565,153,0.0004278978191194814,148897,148897
11,120616,35,9.78851220207964e-05,149839#1,149839#1
11,120663,16,4.474748435236407e-05,-149158,-149158
11,127114,31,8.669825093270538e-05,149266,149266
11,121311,269,0.0007523170806741209,-149750,-149750
11,121941,91,0.00025450131725407064,-149869#5,-149869#5
11,120189,87,0.0002433144461659796,149834#3,149834#3
11,115014,27,7.551137984461436e-05,-149463#0,-149463#0
11,122305,101,0.00028246849497429817,149145,149145
11,127261,25,6.991794430056885e-05,-149834#4,-149834#4
11,120781,75,0.00020975383290170656,149146,149146
11,119269,74,0.0002069571151296838,149903#1,149903#1
11,120924,78,0.00021814398621777483,-149252,-149252
11,123226,81,0.00022653413953384308,-149257,-149257
11,121741,177,0.0004950190456480274,-149871#1,-149871#1
11,122631,60,0.00016780306632136524,-149800#0,-149800#0
11,123406,64,0.00017898993740945627,149250,148915
11,125263,233,0.0006516352408813017,-148892,-148892
11,125212,11,3.0763895492250295e-05,-149041#0,-149041#0
11,120824,91,0.00025450131725407064,149343,149343
11,114802,4,1.1186871088091017e-05,-149039#1,-149039#1
11,120374,130,0.00036357331036295805,-149817#7,-149817#7
11,121314,62,0.00017339650186541075,149748#7,149748#7
11,122372,66,0.00018458337295350176,149903#1,149903#1
11,120810,73,0.00020416039735766104,-149846#0,-149846#0
11,123009,48,0.0001342424530570922,-149834#2,-149834#2
11,127638,15,4.195076658034131e-05,149165,149165
11,125046,122,0.000341199568186776,-149807#3,-149807#3
11,120345,45,0.00012585229974102394,149862#11,150036
11,123280,109,0.0003048422371504802,149901#0,149901#0
11,122866,189,0.0005285796589123005,-149855#5,-149855#5
11,116189,21,5.873107321247784e-05,149750,149750
11,122696,111,0.0003104356726945257,-149452,-149452
11,122418,507,0.0014179359104155363,148846,148846
11,119288,55,0.00015381947746125147,149903#1,149903#1
11,120897,53,0.00014822604191720598,148787#0,148787#0
11,121928,185,0.0005173927878242095,-148806,-148806
11,127314,16,4.474748435236407e-05,149413,149413
11,122900,73,0.00020416039735766104,149861,150023#0
11,127463,5,1.398358886011377e-05,-149259,-149259
11,120676,31,8.669825093270538e-05,149843,149843
11,122286,66,0.00018458337295350176,149056,149056
11,121914,31,8.669825093270538e-05,-149463#0,-149463#0
11,125933,122,0.000341199568186776,-149853#4,-149853#4
11,120726,14,3.915404880831856e-05,149839#0,149839#0
11,123471,175,0.0004894256101039819,149803#1,149803#1
11,123287,63,0.0001761932196374335,149901#0,149901#0
11,116193,123,0.00034399628595879875,-148899,-148899
11,125938,24,6.71212265285461e-05,149835,149835
11,123316,36,0.00010068183979281914,149864#4,149864#4
11,120982,87,0.0002433144461659796,-149258,-149258
11,119302,97,0.00027128162388620713,-149154#0,-149154#0
11,126165,16,4.474748435236407e-05,-149260,-149260
11,120153,196,0.0005481566833164598,149138#0,149138#0
11,120453,103,0.0002880619305183437,149835,149945#3
11,127299,21,5.873107321247784e-05,149442,149442
11,121335,112,0.00031323239046654846,-148899,-148899
11,119220,171,0.00047823873901589093,-149155,-149155
11,121076,28,7.830809761663711e-05,-149162,-149162
11,121211,83,0.0002321275750778886,149344#4,149344#4
11,120243,92,0.0002572980350260934,149144,148928
11,121135,11,3.0763895492250295e-05,-149848#0,-149848#0
11,125812,1014,0.0028358718208310726,-149046,-149046
11,122404,20,5.593435544045508e-05,-149740#2,-149740#2
11,122680,264,0.000738333491814007,-149800#6,-149800#6
11,114805,14,3.915404880831856e-05,-149039#1,-149039#1
11,122869,76,0.00021255055067372932,149834#3,149834#3
11,120133,47,0.00013144573528506943,-149443,-149443
11,121937,144,0.00040272735917127656,-149869#4,-149869#4
11,121104,93,0.00026009475279811616,149483#1,149483#1
11,123336,83,0.0002321275750778886,149869#0,149869#0
11,120711,140,0.0003915404880831856,149841,149841
11,119294,36,0.00010068183979281914,149456#0,149456#0
11,121740,102,0.0002852652127463209,-149260,-149260
11,123466,108,0.0003020455193784574,149803#1,149803#1
